D009930	narrower	D013440
D009930	narrower	D013441
D009930	narrower	D013443
D009930	narrower	D013444
D009930	narrower	D013447
D009930	narrower	D013448
D009930	narrower	D013449
D009930	narrower	D013450
D009930	narrower	D013451
D009930	narrower	D013452
D009930	narrower	D013453
D009930	narrower	D013454
D009930	narrower	D013456
D009930	narrower	D013458
D009930	narrower	D013459
D009930	narrower	D013461
D009930	narrower	D013463
D009930	narrower	D013464
D009930	narrower	D013467
D009930	narrower	D013468
D009930	narrower	D013469
D009930	narrower	D013481
D009930	narrower	D013496
D009930	narrower	D013498
D009930	narrower	D013578
D009930	narrower	D013605
D009930	narrower	D013626
D009930	narrower	D013629
D009930	narrower	D013634
D009930	narrower	D013644
D009930	narrower	D013645
D009930	narrower	D013646
D009930	narrower	D013654
D009930	narrower	D013655
D009930	narrower	D013656
D009930	narrower	D013657
D009930	narrower	D013658
D009930	narrower	D013668
D009930	narrower	D013669
D009930	narrower	D013671
D009930	narrower	D013726
D009930	narrower	D013729
D009930	narrower	D013730
D009930	narrower	D013748
D009930	narrower	D013749
D009930	narrower	D013750
D009930	narrower	D013751
D009930	narrower	D013752
D009930	narrower	D013754
D009930	narrower	D013755
D009930	narrower	D013756
D009930	narrower	D013757
D009930	narrower	D013759
D009930	narrower	D013764
D009930	narrower	D013770
D009930	narrower	D013772
D009930	narrower	D013773
D009930	narrower	D013774
D009930	narrower	D013775
D009930	narrower	D013776
D009930	narrower	D013792
D009930	narrower	D013797
D009930	narrower	D013804
D009930	narrower	D013827
D009930	narrower	D013828
D009930	narrower	D013829
D009930	narrower	D013830
D009930	narrower	D013831
D009930	narrower	D013833
D009930	narrower	D013835
D009930	narrower	D013838
D009930	narrower	D013839
D009930	narrower	D013841
D009930	narrower	D013843
D009930	narrower	D013844
D009930	narrower	D013845
D009930	narrower	D013846
D009930	narrower	D013847
D009930	narrower	D013849
D009930	narrower	D013852
D009930	narrower	D013853
D009930	narrower	D013854
D009930	narrower	D013859
D009930	narrower	D013860
D009930	narrower	D013861
D009930	narrower	D013862
D009930	narrower	D013863
D009930	narrower	D013864
D009930	narrower	D013865
D009930	narrower	D013868
D009930	narrower	D013870
D009930	narrower	D013871
D009930	narrower	D013872
D009930	narrower	D013873
D009930	narrower	D013875
D009930	narrower	D013876
D009930	narrower	D013881
D009930	narrower	D013882
D009930	narrower	D013885
D009930	narrower	D013886
D009930	narrower	D013888
D009930	narrower	D013890
D009930	narrower	D013891
D009930	narrower	D013892
D009930	narrower	D013893
D009930	narrower	D013943
D009930	narrower	D013944
D009930	narrower	D013948
D009930	narrower	D013976
D009930	narrower	D013982
D009930	narrower	D013988
D009930	narrower	D013989
D009930	narrower	D013992
D009930	narrower	D013993
D009930	narrower	D013994
D009930	narrower	D013999
D009930	narrower	D014011
D009930	narrower	D014013
D009930	narrower	D014032
D009930	narrower	D014042
D009930	narrower	D014044
D009930	narrower	D014047
D009930	narrower	D014048
D009930	narrower	D014049
D009930	narrower	D014050
D009930	narrower	D014051
D009930	narrower	D014052
D009930	narrower	D014105
D009930	narrower	D014106
D009930	narrower	D014107
D009930	narrower	D014108
D009930	narrower	D014112
D009930	narrower	D014117
D009930	narrower	D014147
D009930	narrower	D014148
D009930	narrower	D014191
D009930	narrower	D014212
D009930	narrower	D014214
D009930	narrower	D014216
D009930	narrower	D014217
D009930	narrower	D014220
D009930	narrower	D014233
D009930	narrower	D014236
D009930	narrower	D014237
D009930	narrower	D014238
D009930	narrower	D014239
D009930	narrower	D014240
D009930	narrower	D014241
D009930	narrower	D014243
D009930	narrower	D014255
D009930	narrower	D014260
D009930	narrower	D014266
D009930	narrower	D014267
D009930	narrower	D014268
D009930	narrower	D014269
D009930	narrower	D014270
D009930	narrower	D014272
D009930	narrower	D014273
D009930	narrower	D014274
D009930	narrower	D014281
D009930	narrower	D014283
D009930	narrower	D014287
D009930	narrower	D014288
D009930	narrower	D014289
D009930	narrower	D014290
D009930	narrower	D014291
D009930	narrower	D014297
D009930	narrower	D014298
D009930	narrower	D014301
D009930	narrower	D014302
D009930	narrower	D014303
D009930	narrower	D014308
D009930	narrower	D014309
D009930	narrower	D014315
D009930	narrower	D014317
D009930	narrower	D014320
D009930	narrower	D014325
D009930	narrower	D014326
D009930	narrower	D014334
D009930	narrower	D014343
D009930	narrower	D014363
D009930	narrower	D014403
D009930	narrower	D014439
D009930	narrower	D014441
D009930	narrower	D014451
D009930	narrower	D014494
D009930	narrower	D014499
D009930	narrower	D014502
D009930	narrower	D014508
D009930	narrower	D014520
D009930	narrower	D014560
D009930	narrower	D014574
D009930	narrower	D014631
D009930	narrower	D014635
D009930	narrower	D014641
D009930	narrower	D014642
D009930	narrower	D014698
D009930	narrower	D014700
D009930	narrower	D014752
D009930	narrower	D014753
D009930	narrower	D014801
D009930	narrower	D014812
D009930	narrower	D014814
D009930	narrower	D014975
D009930	narrower	D014988
D009930	narrower	D014991
D009930	narrower	D014992
D009930	narrower	D014993
D009930	narrower	D015025
D009930	narrower	D015029
D009930	narrower	D015038
D009930	narrower	D015039
D009930	narrower	D015055
D009930	narrower	D015057
D009930	narrower	D015058
D009930	narrower	D015060
D009930	narrower	D015073
D009930	narrower	D015074
D009930	narrower	D015077
D009930	narrower	D015078
D009930	narrower	D015080
D009930	narrower	D015081
D009930	narrower	D015083
D009930	narrower	D015084
D009930	narrower	D015085
D009930	narrower	D015086
D009930	narrower	D015093
D009930	narrower	D015095
D009930	narrower	D015097
D009930	narrower	D015098
D009930	narrower	D015100
D009930	narrower	D015101
D009930	narrower	D015102
D009930	narrower	D015103
D009930	narrower	D015104
D009930	narrower	D015107
D009930	narrower	D015108
D009930	narrower	D015112
D009930	narrower	D015115
D009930	narrower	D015116
D009930	narrower	D015119
D009930	narrower	D015122
D009930	narrower	D015123
D009930	narrower	D015127
D009930	narrower	D015240
D009930	narrower	D015244
D009930	narrower	D015248
D009930	narrower	D015250
D009930	narrower	D015251
D009930	narrower	D015255
D009930	narrower	D015281
D009930	narrower	D015283
D009930	narrower	D015296
D009930	narrower	D015306
D009930	narrower	D015310
D009930	narrower	D015311
D009930	narrower	D015313
D009930	narrower	D015317
D009930	narrower	D015376
D009930	narrower	D015377
D009930	narrower	D015378
D009930	narrower	D015474
D009930	narrower	D015544
D009930	narrower	D015570
D009930	narrower	D015572
D009930	narrower	D015575
D009930	narrower	D015609
D009930	narrower	D015643
D009930	narrower	D015644
D009930	narrower	D015645
D009930	narrower	D015662
D009930	narrower	D015738
D009930	narrower	D015742
D009930	narrower	D015761
D009930	narrower	D015766
D009930	narrower	D015780
D009930	narrower	D015784
D009930	narrower	D015790
D009930	narrower	D015939
D009930	narrower	D015946
D009930	narrower	D016190
D009930	narrower	D016210
D009930	narrower	D016227
D009930	narrower	D016244
D009930	narrower	D016284
D009930	narrower	D016291
D009930	narrower	D016293
D009930	narrower	D016316
D009930	narrower	D016559
D009930	narrower	D016567
D009930	narrower	D016578
D009930	narrower	D016590
D009930	narrower	D016593
D009930	narrower	D016627
D009930	narrower	D016642
D009930	narrower	D016644
D009930	narrower	D016650
D009930	narrower	D016666
D009930	narrower	D016670
D009930	narrower	D016677
D009930	narrower	D016685
D009930	narrower	D016700
D009930	narrower	D016712
D009930	narrower	D017035
D009930	narrower	D017137
D009930	narrower	D017239
D009930	narrower	D017245
D009930	narrower	D017255
D009930	narrower	D017256
D009930	narrower	D017259
D009930	narrower	D017261
D009930	narrower	D017263
D009930	narrower	D017265
D009930	narrower	D017272
D009930	narrower	D017279
D009930	narrower	D017290
D009930	narrower	D017291
D009930	narrower	D017298
D009930	narrower	D017307
D009930	narrower	D017312
D009930	narrower	D017313
D009930	narrower	D017316
D009930	narrower	D017328
D009930	narrower	D017330
D009930	narrower	D017336
D009930	narrower	D017341
D009930	narrower	D017371
D009930	narrower	D017382
D009930	narrower	D017392
D009930	narrower	D017402
D009930	narrower	D017438
D009930	narrower	D017446
D009930	narrower	D017485
D009930	narrower	D017665
D009930	narrower	D017705
D009930	narrower	D017738
D009930	narrower	D017739
D009930	narrower	D017828
D009930	narrower	D017829
D009930	narrower	D017830
D009930	narrower	D017878
D009930	narrower	D017879
D009930	narrower	D017963
D009930	narrower	D018053
D009930	narrower	D018129
D009930	narrower	D018170
D009930	narrower	D018723
D009930	narrower	D018738
D009930	narrower	D018817
D009930	narrower	D018942
D009930	narrower	D018943
D009930	narrower	D019158
D009930	narrower	D019207
D009930	narrower	D019269
D009930	narrower	D019284
D009930	narrower	D019287
D009930	narrower	D019289
D009930	narrower	D019297
D009930	narrower	D019307
D009930	narrower	D019319
D009930	narrower	D019327
D009930	narrower	D019328
D009930	narrower	D019342
D009930	narrower	D019343
D009930	narrower	D019344
D009930	narrower	D019345
D009930	narrower	D019346
D009930	narrower	D019347
D009930	narrower	D019354
D009930	narrower	D019355
D009930	narrower	D019357
D009930	narrower	D019386
D009930	narrower	D019438
D009930	narrower	D019690
D009930	narrower	D019695
D009930	narrower	D019780
D009930	narrower	D019782
D009930	narrower	D019783
D009930	narrower	D019784
D009930	narrower	D019785
D009930	narrower	D019786
D009930	narrower	D019789
D009930	narrower	D019791
D009930	narrower	D019793
D009930	narrower	D019794
D009930	narrower	D019796
D009930	narrower	D019797
D009930	narrower	D019800
D009930	narrower	D019802
D009930	narrower	D019804
D009930	narrower	D019807
D009930	narrower	D019808
D009930	narrower	D019810
D009930	narrower	D019813
D009930	narrower	D019815
D009930	narrower	D019817
D009930	narrower	D019818
D009930	narrower	D019821
D009930	narrower	D019832
D009930	narrower	D019840
D009930	narrower	D019850
D009930	narrower	D019855
D009930	narrower	D019856
D009930	narrower	D019904
D009930	narrower	D019905
D009930	narrower	D019946
D009930	narrower	D019980
D009930	narrower	D020001
D009930	narrower	D020002
D009930	narrower	D020003
D009930	narrower	D020005
D009930	narrower	D020032
D009930	narrower	D020034
D009930	narrower	D020058
D009930	narrower	D020105
D009930	narrower	D020106
D009930	narrower	D020108
D009930	narrower	D020110
D009930	narrower	D020111
D009930	narrower	D020113
D009930	narrower	D020117
D009930	narrower	D020120
D009930	narrower	D020122
D009930	narrower	D020123
D009930	narrower	D020126
D009930	narrower	D020136
D009930	narrower	D020148
D009930	narrower	D020155
D009930	narrower	D020156
D009930	narrower	D020160
D009930	narrower	D020245
D009930	narrower	D020280
D009930	narrower	D020366
D009930	narrower	D020367
D009930	narrower	D020372
D009930	narrower	D020404
D009930	narrower	D020442
D009930	narrower	D020682
D009930	narrower	D020719
D009930	narrower	D020723
D009930	narrower	D020748
D009930	narrower	D020849
D009930	narrower	D020888
D009930	narrower	D020891
D009930	narrower	D020912
D009930	narrower	D020959
D009930	narrower	D022882
D009930	narrower	D024321
D009930	narrower	D024341
D009930	narrower	D024482
D009930	narrower	D024483
D009930	narrower	D026023
D009930	narrower	D026082
D009930	narrower	D026361
D009930	narrower	D026403
D009930	narrower	D026422
D009930	narrower	D026423
D009930	narrower	D030421
D009930	narrower	D034242
D009930	narrower	D034261
D009930	narrower	D034341
D009930	narrower	D035964
D009930	narrower	D036145
D009930	narrower	D036381
D009930	narrower	D036701
D009930	narrower	D036702
D009930	narrower	D037341
D009930	narrower	D037621
D009930	narrower	D039821
D009930	narrower	D039823
D009930	narrower	D043803
D009930	narrower	D043822
D009930	narrower	D043823
D009930	narrower	D043844
D009930	narrower	D043864
D009930	narrower	D044024
D009930	narrower	D044262
D009930	narrower	D044482
D009930	narrower	D044945
D009930	narrower	D044947
D009930	narrower	D045162
D009930	narrower	D045563
D009930	narrower	D045568
D009930	narrower	D045782
D009930	narrower	D045784
D009930	narrower	D045785
D009930	narrower	D045786
D009930	narrower	D045787
D009930	narrower	D045788
D009930	narrower	D045789
D009930	narrower	D045792
D009930	narrower	D046934
D009930	narrower	D046935
D009930	narrower	D047029
D009930	narrower	D047090
D009930	narrower	D047151
D009930	narrower	D047188
D009930	narrower	D047348
D009930	narrower	D047608
D009930	narrower	D048448
D009930	narrower	D048628
D009930	narrower	D048729
D009930	narrower	D049388
D009930	narrower	D049454
D009930	narrower	D049971
D009930	narrower	D050111
D009930	narrower	D050112
D009930	narrower	D050113
D009930	narrower	D050198
D009930	narrower	D050337
D009930	narrower	D050338
D009930	narrower	D050339
D009930	narrower	D050607
D009930	narrower	D050858
D009930	narrower	D050859
D009930	narrower	D050860
D009930	narrower	D052160
D009930	narrower	D052176
D009930	narrower	D053138
D009930	narrower	D053139
D009930	narrower	D053243
D009930	narrower	D053279
D009930	narrower	D053280
D009930	narrower	D053281
D009930	narrower	D053284
D009930	narrower	D053626
D009930	narrower	D053630
D009930	narrower	D053644
D009930	narrower	D053778
D009930	narrower	D053799
D009930	narrower	D053961
D009930	narrower	D053978
D009930	narrower	D054199
D009930	narrower	D054361
D009930	narrower	D054378
D009930	narrower	D054709
D009930	narrower	D054713
D009930	narrower	D054728
D009930	narrower	D054742
D009930	narrower	D054812
D009930	narrower	D054816
D009930	narrower	D054830
D009930	narrower	D055768
D009930	narrower	D057888
D009930	narrower	D057889
D009930	narrower	D058607
D009930	narrower	D058610
D009930	narrower	D058924
D009930	narrower	D059808
D009930	narrower	D061065
D009930	narrower	D062047
D009930	narrower	D062365
D009930	narrower	D062366
D009930	narrower	D062367
D009930	narrower	D062368
D009930	narrower	D062385
D009930	narrower	D062425
D009930	narrower	D062845
D009930	narrower	D062907
D009930	narrower	D063065
D009930	narrower	D063066
D009930	narrower	D063085
D009930	narrower	D063086
D009930	narrower	D063088
D009930	narrower	D063225
D009930	narrower	D063325
D009930	narrower	D064098
D009930	narrower	D064227
D009930	narrower	D064228
D009930	narrower	D064412
D009930	narrower	D064692
D009930	narrower	D064695
D009930	narrower	D064696
D009930	narrower	D064697
D009930	narrower	D064699
D009930	narrower	D064705
D009930	narrower	D064747
D009930	narrower	D064748
D009930	narrower	D064750
D009930	narrower	D064805
D009930	narrower	D065146
D009930	narrower	D065348
D009930	narrower	D065366
D009934	narrower	D000067455
D009934	narrower	D000067495
D009934	narrower	D000067551
D009934	narrower	D000067575
D009934	narrower	D000067716
D009934	narrower	D000068237
D009934	narrower	D000068240
D009934	narrower	D000068977
D009934	narrower	D000069098
D009934	narrower	D000069469
D009934	narrower	D000070100
D009934	narrower	D000070318
D009934	narrower	D000072358
D009934	narrower	D000072638
D009934	narrower	D000072856
D009934	narrower	D000072896
D009934	narrower	D000073577
D009934	narrower	D000073602
D009934	narrower	D000073931
D009934	narrower	D000073938
D009934	narrower	D000074824
D009934	narrower	D000076206
D009934	narrower	D000077564
D009934	narrower	D000078003
D009934	narrower	D000078327
D009934	narrower	D000079142
D009934	narrower	D000081186
D009934	narrower	D000084826
D009934	narrower	D000084882
D009934	narrower	D000085326
D009934	narrower	D000085883
D009934	narrower	D000086762
D009934	narrower	D000089062
D009934	narrower	D000090044
D009934	narrower	D000090143
D009934	narrower	D000092025
D009934	narrower	D000092922
D009934	narrower	D000095489
D009934	narrower	D000095498
D009934	narrower	D000095582
D009934	narrower	D000096002
D009934	narrower	D000096924
D009934	narrower	D000096966
D009934	narrower	D000289
D009934	narrower	D000555
D009934	narrower	D000720
D009934	narrower	D000761
D009934	narrower	D000846
D009934	narrower	D001719
D009934	narrower	D002495
D009934	narrower	D002497
D009934	narrower	D002604
D009934	narrower	D002984
D009934	narrower	D003098
D009934	narrower	D003152
D009934	narrower	D003159
D009934	narrower	D003628
D009934	narrower	D003644
D009934	narrower	D003660
D009934	narrower	D003792
D009934	narrower	D003796
D009934	narrower	D003878
D009934	narrower	D004335
D009934	narrower	D004363
D009934	narrower	D004494
D009934	narrower	D004636
D009934	narrower	D004647
D009934	narrower	D004648
D009934	narrower	D004649
D009934	narrower	D004650
D009934	narrower	D005377
D009934	narrower	D005521
D009934	narrower	D005568
D009934	narrower	D005851
D009934	narrower	D006123
D009934	narrower	D006124
D009934	narrower	D006125
D009934	narrower	D006264
D009934	narrower	D006279
D009934	narrower	D006280
D009934	narrower	D006739
D009934	narrower	D006747
D009934	narrower	D006748
D009934	narrower	D006750
D009934	narrower	D006751
D009934	narrower	D006753
D009934	narrower	D006754
D009934	narrower	D006755
D009934	narrower	D006756
D009934	narrower	D006759
D009934	narrower	D006792
D009934	narrower	D006797
D009934	narrower	D007193
D009934	narrower	D007325
D009934	narrower	D007373
D009934	narrower	D007445
D009934	narrower	D007586
D009934	narrower	D007587
D009934	narrower	D007755
D009934	narrower	D007847
D009934	narrower	D007857
D009934	narrower	D007992
D009934	narrower	D008284
D009934	narrower	D008332
D009934	narrower	D008421
D009934	narrower	D008498
D009934	narrower	D008499
D009934	narrower	D008500
D009934	narrower	D008501
D009934	narrower	D008504
D009934	narrower	D008510
D009934	narrower	D008612
D009934	narrower	D008880
D009934	narrower	D008888
D009934	narrower	D009684
D009934	narrower	D009729
D009934	narrower	D009734
D009934	narrower	D009737
D009934	narrower	D009738
D009934	narrower	D009742
D009934	narrower	D009744
D009934	narrower	D009745
D009934	narrower	D009773
D009934	narrower	D009775
D009934	narrower	D009785
D009934	narrower	D009789
D009934	narrower	D009816
D009934	narrower	D009817
D009934	narrower	D009818
D009934	narrower	D009819
D009934	narrower	D009859
D009934	narrower	D009870
D009934	narrower	D009871
D009934	narrower	D010044
D009934	narrower	D010317
D009934	narrower	D010318
D009934	narrower	D010337
D009934	narrower	D010371
D009934	narrower	D010557
D009934	narrower	D010558
D009934	narrower	D010560
D009934	narrower	D010561
D009934	narrower	D010562
D009934	narrower	D010563
D009934	narrower	D010606
D009934	narrower	D010607
D009934	narrower	D010814
D009934	narrower	D010816
D009934	narrower	D011215
D009934	narrower	D011216
D009934	narrower	D011331
D009934	narrower	D011332
D009934	narrower	D011357
D009934	narrower	D011362
D009934	narrower	D011365
D009934	narrower	D011367
D009934	narrower	D011567
D009934	narrower	D011568
D009934	narrower	D011637
D009934	narrower	D011682
D009934	narrower	D011872
D009934	narrower	D011873
D009934	narrower	D012017
D009934	narrower	D012042
D009934	narrower	D012139
D009934	narrower	D012456
D009934	narrower	D012573
D009934	narrower	D012948
D009934	narrower	D013041
D009934	narrower	D013192
D009934	narrower	D013317
D009934	narrower	D013503
D009934	narrower	D013527
D009934	narrower	D014164
D009934	narrower	D014193
D009934	narrower	D014341
D009934	narrower	D014573
D009934	narrower	D014850
D009934	narrower	D014940
D009934	narrower	D015274
D009934	narrower	D015285
D009934	narrower	D015399
D009934	narrower	D015400
D009934	narrower	D015401
D009934	narrower	D015402
D009934	narrower	D015403
D009934	narrower	D015404
D009934	narrower	D015443
D009934	narrower	D015599
D009934	narrower	D015600
D009934	narrower	D015601
D009934	narrower	D015895
D009934	narrower	D015930
D009934	narrower	D015998
D009934	narrower	D016172
D009934	narrower	D016303
D009934	narrower	D016347
D009934	narrower	D016389
D009934	narrower	D016494
D009934	narrower	D016507
D009934	narrower	D016520
D009934	narrower	D016522
D009934	narrower	D016524
D009934	narrower	D016526
D009934	narrower	D016528
D009934	narrower	D016529
D009934	narrower	D016530
D009934	narrower	D016746
D009934	narrower	D017008
D009934	narrower	D017009
D009934	narrower	D017041
D009934	narrower	D017060
D009934	narrower	D017132
D009934	narrower	D017149
D009934	narrower	D017150
D009934	narrower	D017277
D009934	narrower	D017283
D009934	narrower	D017387
D009934	narrower	D017407
D009934	narrower	D017598
D009934	narrower	D017723
D009934	narrower	D017751
D009934	narrower	D017754
D009934	narrower	D018426
D009934	narrower	D018570
D009934	narrower	D018578
D009934	narrower	D018580
D009934	narrower	D018582
D009934	narrower	D018584
D009934	narrower	D018588
D009934	narrower	D018710
D009934	narrower	D018939
D009934	narrower	D019095
D009934	narrower	D019112
D009934	narrower	D019114
D009934	narrower	D019145
D009934	narrower	D019221
D009934	narrower	D019461
D009934	narrower	D019985
D009934	narrower	D020379
D009934	narrower	D020399
D009934	narrower	D020414
D009934	narrower	D020415
D009934	narrower	D020443
D009934	narrower	D020793
D009934	narrower	D021521
D009934	narrower	D021661
D009934	narrower	D022143
D009934	narrower	D023261
D009934	narrower	D026661
D009934	narrower	D028741
D009934	narrower	D028744
D009934	narrower	D032024
D009934	narrower	D032962
D009934	narrower	D033061
D009934	narrower	D049228
D009934	narrower	D050316
D009934	narrower	D053604
D009934	narrower	D054458
D009934	narrower	D054598
D009934	narrower	D055318
D009934	narrower	D055817
D009934	narrower	D055991
D009934	narrower	D056667
D009934	narrower	D056736
D009934	narrower	D056737
D009934	narrower	D057176
D009934	narrower	D057179
D009934	narrower	D057233
D009934	narrower	D057240
D009934	narrower	D057286
D009934	narrower	D059018
D009934	narrower	D059019
D009934	narrower	D059065
D009934	narrower	D063127
D009934	narrower	D063128
D009934	narrower	D063886
D009934	narrower	D063967
D009934	narrower	D064646
D009934	narrower	D064647
D009934	narrower	D064648
D009934	narrower	D064650
D009934	narrower	D064694
D009934	narrower	D064698
D009934	narrower	D064946
D009934	narrower	D065099
D009934	narrower	D065447
D009934	narrower	D065816
D009934	narrower	D066275
D009938	narrower	D000068216
D009938	narrower	D000072666
D009938	narrower	D000072667
D009938	narrower	D000076892
D009938	narrower	D000077923
D009938	narrower	D000079402
D009938	narrower	D000080029
D009938	narrower	D000082483
D009938	narrower	D000091443
D009938	narrower	D000095744
D009938	narrower	D000436
D009938	narrower	D000570
D009938	narrower	D000571
D009938	narrower	D000572
D009938	narrower	D000573
D009938	narrower	D000574
D009938	narrower	D000575
D009938	narrower	D002487
D009938	narrower	D003098
D009938	narrower	D003245
D009938	narrower	D003256
D009938	narrower	D005582
D009938	narrower	D006265
D009938	narrower	D006286
D009938	narrower	D006307
D009938	narrower	D006741
D009938	narrower	D007392
D009938	narrower	D008604
D009938	narrower	D008921
D009938	narrower	D009111
D009938	narrower	D009307
D009938	narrower	D009308
D009938	narrower	D009309
D009938	narrower	D009312
D009938	narrower	D009314
D009938	narrower	D009315
D009938	narrower	D009316
D009938	narrower	D009317
D009938	narrower	D010175
D009938	narrower	D010358
D009938	narrower	D012011
D009938	narrower	D012953
D009938	narrower	D012954
D009938	narrower	D012955
D009938	narrower	D012956
D009938	narrower	D012957
D009938	narrower	D012958
D009938	narrower	D013219
D009938	narrower	D013220
D009938	narrower	D013317
D009938	narrower	D014378
D009938	narrower	D014480
D009938	narrower	D014482
D009938	narrower	D014483
D009938	narrower	D014484
D009938	narrower	D014485
D009938	narrower	D014486
D009938	narrower	D014487
D009938	narrower	D014488
D009938	narrower	D014489
D009938	narrower	D014490
D009938	narrower	D014491
D009938	narrower	D014492
D009938	narrower	D014493
D009938	narrower	D014837
D009938	narrower	D014944
D009938	narrower	D015969
D009938	narrower	D015975
D009938	narrower	D016235
D009938	narrower	D016270
D009938	narrower	D016549
D009938	narrower	D016885
D009938	narrower	D018172
D009938	narrower	D018557
D009938	narrower	D019022
D009938	narrower	D019131
D009938	narrower	D035082
D009938	narrower	D037041
D009938	narrower	D040363
D009938	narrower	D054543
D009938	narrower	D054545
D009938	narrower	D054547
D009938	narrower	D054554
D009938	narrower	D054555
D009938	narrower	D054560
D009938	narrower	D054561
D009938	narrower	D054563
D009938	narrower	D054577
D009938	narrower	D054579
D009938	narrower	D054580
D009938	narrower	D054581
D009938	narrower	D054582
D009938	narrower	D054583
D009938	narrower	D054584
D009938	narrower	D054585
D009938	narrower	D054586
D009938	narrower	D054587
D009938	narrower	D054588
D009938	narrower	D054702
D009938	narrower	D054704
D009938	narrower	D055825
D009938	narrower	D057208
D009938	narrower	D059030
D009938	narrower	D066149
D009938	narrower	D066150
D009939	narrower	D000095744
D009939	narrower	D000570
D009939	narrower	D000572
D009939	narrower	D008604
D009939	narrower	D012011
D009939	narrower	D014378
D009939	narrower	D066149
D009941	narrower	D002717
D009941	narrower	D002729
D009941	narrower	D002730
D009941	narrower	D002731
D009941	narrower	D002920
D009941	narrower	D005034
D009941	narrower	D005035
D009941	narrower	D006902
D009941	narrower	D008626
D009941	narrower	D008634
D009941	narrower	D008767
D009941	narrower	D010662
D009941	narrower	D013849
D009941	narrower	D020245
D009942	narrower	D000479
D009942	narrower	D001310
D009942	narrower	D002717
D009942	narrower	D002729
D009942	narrower	D002730
D009942	narrower	D002731
D009942	narrower	D002920
D009942	narrower	D005034
D009942	narrower	D005035
D009942	narrower	D006051
D009942	narrower	D006052
D009942	narrower	D006902
D009942	narrower	D008622
D009942	narrower	D008626
D009942	narrower	D008634
D009942	narrower	D008767
D009942	narrower	D010662
D009942	narrower	D010663
D009942	narrower	D013668
D009942	narrower	D013669
D009942	narrower	D013849
D009942	narrower	D014220
D009942	narrower	D014267
D009942	narrower	D014298
D009942	narrower	D016284
D009942	narrower	D017256
D009942	narrower	D017263
D009942	narrower	D019690
D009942	narrower	D019780
D009942	narrower	D019783
D009942	narrower	D019784
D009942	narrower	D019785
D009942	narrower	D020245
D009943	narrower	D000002
D009943	narrower	D000068257
D009943	narrower	D000068296
D009943	narrower	D000068678
D009943	narrower	D000068698
D009943	narrower	D000069480
D009943	narrower	D000069545
D009943	narrower	D000077211
D009943	narrower	D000077268
D009943	narrower	D000077404
D009943	narrower	D000077557
D009943	narrower	D000097797
D009943	narrower	D000615
D009943	narrower	D001138
D009943	narrower	D001387
D009943	narrower	D002221
D009943	narrower	D002709
D009943	narrower	D003372
D009943	narrower	D003520
D009943	narrower	D003539
D009943	narrower	D003976
D009943	narrower	D004002
D009943	narrower	D004006
D009943	narrower	D004117
D009943	narrower	D004163
D009943	narrower	D004164
D009943	narrower	D004222
D009943	narrower	D004287
D009943	narrower	D004288
D009943	narrower	D004390
D009943	narrower	D004397
D009943	narrower	D004456
D009943	narrower	D004849
D009943	narrower	D004999
D009943	narrower	D005278
D009943	narrower	D005284
D009943	narrower	D005578
D009943	narrower	D006492
D009943	narrower	D007069
D009943	narrower	D007531
D009943	narrower	D008294
D009943	narrower	D008743
D009943	narrower	D008799
D009943	narrower	D008999
D009943	narrower	D009267
D009943	narrower	D010261
D009943	narrower	D010278
D009943	narrower	D010702
D009943	narrower	D010706
D009943	narrower	D010707
D009943	narrower	D010746
D009943	narrower	D010752
D009943	narrower	D010773
D009943	narrower	D011103
D009943	narrower	D011104
D009943	narrower	D011105
D009943	narrower	D011106
D009943	narrower	D012524
D009943	narrower	D012968
D009943	narrower	D012999
D009943	narrower	D013669
D009943	narrower	D013751
D009943	narrower	D013770
D009943	narrower	D013852
D009943	narrower	D014236
D009943	narrower	D014317
D009943	narrower	D017245
D009943	narrower	D017328
D009943	narrower	D019386
D009943	narrower	D019794
D009943	narrower	D063066
D009943	narrower	D063085
D009943	narrower	D063086
D009946	narrower	D000002
D009946	narrower	D001387
D009946	narrower	D003372
D009946	narrower	D003539
D009946	narrower	D003976
D009946	narrower	D004117
D009946	narrower	D004222
D009946	narrower	D004390
D009946	narrower	D004397
D009946	narrower	D004456
D009946	narrower	D004849
D009946	narrower	D004999
D009946	narrower	D005278
D009946	narrower	D005284
D009946	narrower	D008294
D009946	narrower	D008743
D009946	narrower	D010278
D009946	narrower	D010702
D009946	narrower	D010706
D009946	narrower	D010773
D009947	narrower	D014267
D009947	narrower	D014298
D009949	narrower	D000071442
D009949	narrower	D000071444
D009949	narrower	D002633
D009949	narrower	D002634
D009949	narrower	D004924
D009949	narrower	D036904
D009967	narrower	D000202
D009967	narrower	D005115
D009967	narrower	D016910
D009970	narrower	D000077744
D009970	narrower	D000202
D009970	narrower	D005115
D009970	narrower	D009968
D009970	narrower	D009969
D009970	narrower	D010155
D009970	narrower	D012690
D009970	narrower	D013027
D009970	narrower	D014087
D009970	narrower	D016556
D009970	narrower	D016910
D009970	narrower	D017289
D009970	narrower	D018704
D009970	narrower	D019516
D009970	narrower	D019558
D009970	narrower	D050793
D009975	narrower	D000071225
D009975	narrower	D000097025
D009975	narrower	D009980
D009975	narrower	D009981
D009975	narrower	D053118
D009975	narrower	D053121
D009975	narrower	D053122
D009975	narrower	D053123
D009975	narrower	D053124
