passionflower.n.01	hyponym	love-in-a-mist.n.01
passionflower.n.01	hyponym	sweet_calabash.n.01
passionflower.n.01	hyponym	granadilla.n.02
passionflower.n.01	hyponym	granadilla.n.03
quira.n.02	hyponym	panama_redwood_tree.n.01
quira.n.02	hyponym	roble.n.01
rhinoceros.n.01	hyponym	white_rhinoceros.n.01
rhinoceros.n.01	hyponym	black_rhinoceros.n.01
rhinoceros.n.01	hyponym	indian_rhinoceros.n.01
rhinoceros.n.01	hyponym	woolly_rhinoceros.n.01
basidium.n.01	hyponym	promycelium.n.01
stand.n.12	hyponym	repulsion.n.03
union.n.11	hyponym	umbrella.n.03
union.n.11	hyponym	coalescence.n.01
union.n.11	hyponym	reunion.n.02
union.n.11	hyponym	tribalization.n.01
unsteadiness.n.02	hyponym	instability.n.04
acanthoma.n.01	hyponym	keratoacanthoma.n.01
clam_chowder.n.01	hyponym	manhattan_clam_chowder.n.01
clam_chowder.n.01	hyponym	new_england_clam_chowder.n.01
file_transfer_protocol.n.01	hyponym	anonymous_ftp.n.01
identical_twin.n.01	hyponym	siamese_twin.n.01
bond.n.02	hyponym	corporate_bond.n.01
bond.n.02	hyponym	noncallable_bond.n.01
bond.n.02	hyponym	municipal_bond.n.01
bond.n.02	hyponym	zero_coupon_bond.n.01
bond.n.02	hyponym	junk_bond.n.01
bond.n.02	hyponym	premium_bond.n.01
bond.n.02	hyponym	coupon_bond.n.01
bond.n.02	hyponym	unsecured_bond.n.01
bond.n.02	hyponym	government_bond.n.01
bond.n.02	hyponym	bond_issue.n.01
bond.n.02	hyponym	convertible_bond.n.01
bond.n.02	hyponym	post-obit_bond.n.01
bond.n.02	hyponym	registered_bond.n.01
bond.n.02	hyponym	performance_bond.n.01
bond.n.02	hyponym	revenue_bond.n.01
bond.n.02	hyponym	secured_bond.n.01
change_of_shape.n.01	hyponym	protrusion.n.02
change_of_shape.n.01	hyponym	involution.n.06
change_of_shape.n.01	hyponym	indentation.n.04
change_of_shape.n.01	hyponym	contortion.n.01
change_of_shape.n.01	hyponym	widening.n.03
change_of_shape.n.01	hyponym	narrowing.n.03
change_of_shape.n.01	hyponym	elongation.n.03
change_of_shape.n.01	hyponym	bending.n.03
change_of_shape.n.01	hyponym	corrugation.n.02
change_of_shape.n.01	hyponym	angulation.n.02
change_of_shape.n.01	hyponym	convolution.n.03
change_of_shape.n.01	hyponym	fold.n.07
depiction.n.04	hyponym	portraiture.n.02
fire.n.04	hyponym	cookfire.n.01
proprioception.n.01	hyponym	kinesthesis.n.01
proprioception.n.01	hyponym	kinanesthesia.n.01
proprioception.n.01	hyponym	equilibrium.n.04
numeral.n.01	hyponym	antilogarithm.n.01
numeral.n.01	hyponym	arabic_numeral.n.01
numeral.n.01	hyponym	roman_numeral.n.01
sparkling_wine.n.01	hyponym	champagne.n.01
sparkling_wine.n.01	hyponym	cold_duck.n.01
drunkenness.n.01	hyponym	sottishness.n.01
drunkenness.n.01	hyponym	grogginess.n.01
misanthrope.n.01	hyponym	misogynist.n.01
filling.n.06	hyponym	flood.n.05
filling.n.06	hyponym	saturation.n.02
tunic.n.01	hyponym	albuginea.n.01
spasm.n.01	hyponym	twitch.n.01
spasm.n.01	hyponym	opisthotonos.n.01
spasm.n.01	hyponym	blepharospasm.n.01
spasm.n.01	hyponym	tenesmus.n.01
spasm.n.01	hyponym	myoclonus.n.01
spasm.n.01	hyponym	charley_horse.n.01
spasm.n.01	hyponym	trismus.n.01
spasm.n.01	hyponym	crick.n.01
spasm.n.01	hyponym	writer's_cramp.n.01
inclusion_body.n.01	hyponym	russell's_body.n.01
inclusion_body.n.01	hyponym	plasmid.n.01
fastidiousness.n.01	hyponym	squeamishness.n.02
ellipse.n.01	hyponym	circle.n.01
photoelectric_cell.n.01	hyponym	selenium_cell.n.01
apostle.n.03	hyponym	john.n.03
apostle.n.03	hyponym	andrew.n.01
apostle.n.03	hyponym	jude.n.01
apostle.n.03	hyponym	james.n.07
apostle.n.03	hyponym	matthew.n.01
apostle.n.03	hyponym	simon.n.01
apostle.n.03	hyponym	judas.n.02
apostle.n.03	hyponym	thomas.n.05
apostle.n.03	hyponym	peter.n.01
point_of_view.n.01	hyponym	complexion.n.03
point_of_view.n.01	hyponym	landscape.n.04
point_of_view.n.01	hyponym	slant.n.01
point_of_view.n.01	hyponym	cityscape.n.01
stephanotis.n.01	hyponym	madagascar_jasmine.n.01
aging.n.02	hyponym	catabiosis.n.01
economy.n.01	hyponym	state_socialism.n.01
economy.n.01	hyponym	state_capitalism.n.01
economy.n.01	hyponym	industrialism.n.01
economy.n.01	hyponym	market_economy.n.01
economy.n.01	hyponym	mixed_economy.n.01
economy.n.01	hyponym	non-market_economy.n.01
black_grouse.n.01	hyponym	blackcock.n.01
black_grouse.n.01	hyponym	european_black_grouse.n.01
black_grouse.n.01	hyponym	asian_black_grouse.n.01
black_grouse.n.01	hyponym	greyhen.n.01
piece.n.08	hyponym	cutlet.n.01
piece.n.08	hyponym	fillet.n.02
driver.n.02	hyponym	teamster.n.01
driver.n.02	hyponym	mahout.n.01
driver.n.02	hyponym	lasher.n.01
driver.n.02	hyponym	charioteer.n.01
driver.n.02	hyponym	wagoner.n.01
driver.n.02	hyponym	coachman.n.01
musical_composition.n.01	hyponym	suite.n.01
musical_composition.n.01	hyponym	quintet.n.01
musical_composition.n.01	hyponym	motet.n.01
musical_composition.n.01	hyponym	quartet.n.05
musical_composition.n.01	hyponym	octet.n.05
musical_composition.n.01	hyponym	nocturne.n.01
musical_composition.n.01	hyponym	bagatelle.n.01
musical_composition.n.01	hyponym	duet.n.04
musical_composition.n.01	hyponym	symphonic_poem.n.01
musical_composition.n.01	hyponym	medley.n.01
musical_composition.n.01	hyponym	musical_arrangement.n.01
musical_composition.n.01	hyponym	sheet_music.n.01
musical_composition.n.01	hyponym	sextet.n.01
musical_composition.n.01	hyponym	larghetto.n.01
musical_composition.n.01	hyponym	passage.n.06
musical_composition.n.01	hyponym	canon.n.04
musical_composition.n.01	hyponym	incidental_music.n.01
musical_composition.n.01	hyponym	introit.n.01
musical_composition.n.01	hyponym	septet.n.05
musical_composition.n.01	hyponym	capriccio.n.01
musical_composition.n.01	hyponym	pastorale.n.01
musical_composition.n.01	hyponym	trio.n.02
musical_composition.n.01	hyponym	morceau.n.01
musical_composition.n.01	hyponym	realization.n.03
musical_composition.n.01	hyponym	solo.n.02
musical_composition.n.01	hyponym	study.n.10
musical_composition.n.01	hyponym	toccata.n.01
musical_composition.n.01	hyponym	movement.n.05
musical_composition.n.01	hyponym	fantasia.n.01
musical_composition.n.01	hyponym	program_music.n.01
musical_composition.n.01	hyponym	divertimento.n.01
musical_composition.n.01	hyponym	intermezzo.n.02
musical_composition.n.01	hyponym	song.n.01
musical_composition.n.01	hyponym	etude.n.01
clairvoyance.n.01	hyponym	precognition.n.01
decay.n.02	hyponym	exponential_decay.n.01
equipment.n.01	hyponym	radiotherapy_equipment.n.01
equipment.n.01	hyponym	materiel.n.01
equipment.n.01	hyponym	electrical_system.n.02
equipment.n.01	hyponym	teaching_aid.n.01
equipment.n.01	hyponym	sports_equipment.n.01
equipment.n.01	hyponym	rescue_equipment.n.01
equipment.n.01	hyponym	game_equipment.n.01
equipment.n.01	hyponym	stock-in-trade.n.01
equipment.n.01	hyponym	apparatus.n.01
equipment.n.01	hyponym	fuel_system.n.01
equipment.n.01	hyponym	life-support_system.n.01
equipment.n.01	hyponym	automation.n.03
equipment.n.01	hyponym	satellite.n.01
equipment.n.01	hyponym	recorder.n.01
equipment.n.01	hyponym	electronic_equipment.n.01
equipment.n.01	hyponym	material.n.04
equipment.n.01	hyponym	photographic_equipment.n.01
equipment.n.01	hyponym	robotics_equipment.n.01
equipment.n.01	hyponym	naval_equipment.n.01
equipment.n.01	hyponym	gear.n.04
equipment.n.01	hyponym	life-support_system.n.02
equipment.n.01	hyponym	cooling_system.n.01
equipment.n.01	hyponym	test_equipment.n.01
cyclotron.n.01	hyponym	bevatron.n.01
cyclotron.n.01	hyponym	synchrocyclotron.n.01
cyclotron.n.01	hyponym	synchrotron.n.01
lover.n.03	hyponym	fancy_man.n.02
lover.n.03	hyponym	mistress.n.01
lover.n.03	hyponym	man.n.08
japanese.n.01	hyponym	jap.n.01
japanese.n.01	hyponym	ryukyuan.n.01
japanese.n.01	hyponym	geisha.n.01
japanese.n.01	hyponym	shogun.n.01
bilge.n.02	hyponym	bilges.n.01
rebuff.n.01	hyponym	snub.n.02
rebuff.n.01	hyponym	silent_treatment.n.01
stroke.n.11	hyponym	swimming_stroke.n.01
dust.n.01	hyponym	chalk_dust.n.01
dust.n.01	hyponym	fallout.n.01
parsnip.n.02	hyponym	cultivated_parsnip.n.01
parsnip.n.02	hyponym	wild_parsnip.n.01
sportswear.n.01	hyponym	running_suit.n.01
sportswear.n.01	hyponym	gym_suit.n.01
popularity.n.01	hyponym	hot_stuff.n.02
back.n.04	hyponym	tailback.n.01
back.n.04	hyponym	running_back.n.01
back.n.04	hyponym	wingback.n.01
back.n.04	hyponym	flanker_back.n.01
back.n.04	hyponym	quarterback.n.01
girdle.n.01	hyponym	pelvis.n.01
girdle.n.01	hyponym	pectoral_girdle.n.01
ignorance.n.01	hyponym	illiteracy.n.01
ignorance.n.01	hyponym	unenlightenment.n.01
ignorance.n.01	hyponym	inexperience.n.01
ignorance.n.01	hyponym	ignorantness.n.01
button_quail.n.01	hyponym	striped_button_quail.n.01
poultry.n.02	hyponym	goose.n.03
poultry.n.02	hyponym	squab.n.01
poultry.n.02	hyponym	guinea_hen.n.01
poultry.n.02	hyponym	rock_cornish_hen.n.01
poultry.n.02	hyponym	duck.n.03
poultry.n.02	hyponym	chicken.n.01
poultry.n.02	hyponym	turkey.n.04
fork.n.01	hyponym	salad_fork.n.01
fork.n.01	hyponym	carving_fork.n.01
fork.n.01	hyponym	tablefork.n.01
fork.n.01	hyponym	toasting_fork.n.01
antacid.n.01	hyponym	brioschi.n.01
antacid.n.01	hyponym	tums.n.01
antacid.n.01	hyponym	pepto-bismal.n.01
antacid.n.01	hyponym	ranitidine.n.01
antacid.n.01	hyponym	cimetidine.n.01
antacid.n.01	hyponym	rolaids.n.01
antacid.n.01	hyponym	alka-seltzer.n.01
antacid.n.01	hyponym	omeprazole.n.01
antacid.n.01	hyponym	bromo-seltzer.n.01
antacid.n.01	hyponym	maalox.n.01
antacid.n.01	hyponym	mylanta.n.01
preschool.n.01	hyponym	kindergarten.n.01
preschool.n.01	hyponym	playschool.n.01
preschool.n.01	hyponym	nursery_school.n.01
scarf.n.01	hyponym	feather_boa.n.01
scarf.n.01	hyponym	patka.n.01
scarf.n.01	hyponym	kerchief.n.01
scarf.n.01	hyponym	mantilla.n.01
scarf.n.01	hyponym	rebozo.n.01
scarf.n.01	hyponym	muffler.n.02
scarf.n.01	hyponym	fichu.n.01
scarf.n.01	hyponym	tudung.n.01
scarf.n.01	hyponym	sable.n.04
scarf.n.01	hyponym	stole.n.01
scarf.n.01	hyponym	lambrequin.n.01
attentiveness.n.03	hyponym	caution.n.01
attentiveness.n.03	hyponym	unmindfulness.n.01
attentiveness.n.03	hyponym	alertness.n.03
attentiveness.n.03	hyponym	carefulness.n.02
attentiveness.n.03	hyponym	watchfulness.n.02
attentiveness.n.03	hyponym	mindfulness.n.01
tranquilizer.n.01	hyponym	major_tranquilizer.n.01
tranquilizer.n.01	hyponym	minor_tranquilizer.n.01
thorax.n.03	hyponym	prothorax.n.01
openside_plane.n.01	hyponym	dado_plane.n.01
vacant_lot.n.01	hyponym	sandlot.n.01
gruel.n.01	hyponym	loblolly.n.01
gruel.n.01	hyponym	skilly.n.01
gruel.n.01	hyponym	congee.n.01
cortical_epilepsy.n.01	hyponym	sensory_epilepsy.n.01
cortical_epilepsy.n.01	hyponym	jacksonian_epilepsy.n.01
trade_policy.n.01	hyponym	open-door_policy.n.01
cesium.n.01	hyponym	cesium_137.n.01
clutter.n.01	hyponym	rummage.n.01
repellent.n.02	hyponym	insectifuge.n.01
leap.n.01	hyponym	pounce.n.01
leap.n.01	hyponym	caper.n.04
wild_onion.n.01	hyponym	crow_garlic.n.01
wild_onion.n.01	hyponym	nodding_onion.n.01
wild_onion.n.01	hyponym	hooker's_onion.n.01
practice.n.04	hyponym	medical_practice.n.01
practice.n.04	hyponym	dental_practice.n.01
practice.n.04	hyponym	witching.n.01
practice.n.04	hyponym	law_practice.n.01
practice.n.04	hyponym	optometry.n.01
practice.n.04	hyponym	private_practice.n.01
practice.n.04	hyponym	cosmetology.n.01
practice.n.04	hyponym	consultancy.n.01
obstacle.n.02	hyponym	hazard.n.03
obstacle.n.02	hyponym	water_jump.n.01
obstacle.n.02	hyponym	stumbling_block.n.01
track_and_field.n.01	hyponym	jumping.n.01
track_and_field.n.01	hyponym	track.n.11
greenfly.n.01	hyponym	pale_chrysanthemum_aphid.n.01
greenfly.n.01	hyponym	green_peach_aphid.n.01
highjacker.n.02	hyponym	turpin.n.01
highjacker.n.02	hyponym	footpad.n.01
protective_covering.n.02	hyponym	clypeus.n.01
protective_covering.n.02	hyponym	armor.n.03
protective_covering.n.02	hyponym	sclerite.n.01
protective_covering.n.02	hyponym	scute.n.01
clip.n.03	hyponym	bicycle_clip.n.01
clip.n.03	hyponym	paper_clip.n.01
clip.n.03	hyponym	hair_slide.n.01
clip.n.03	hyponym	bulldog_clip.n.01
cherry_tomato.n.02	hyponym	plum_tomato.n.02
policy.n.01	hyponym	moderationism.n.01
policy.n.01	hyponym	thatcherism.n.01
policy.n.01	hyponym	containment.n.01
policy.n.01	hyponym	ultramontanism.n.01
policy.n.01	hyponym	beggar-my-neighbor_policy.n.01
policy.n.01	hyponym	centralism.n.01
policy.n.01	hyponym	activism.n.01
policy.n.01	hyponym	obscurantism.n.01
pea.n.02	hyponym	garden_pea.n.01
bandmaster.n.01	hyponym	sousa.n.01
fig_marigold.n.01	hyponym	ice_plant.n.01
address.n.02	hyponym	business_address.n.01
address.n.02	hyponym	residence.n.01
address.n.02	hyponym	street_address.n.01
address.n.02	hyponym	mailing_address.n.01
daydreamer.n.01	hyponym	lotus-eater.n.01
daydreamer.n.01	hyponym	escapist.n.01
toxicity.n.01	hyponym	cytotoxicity.n.01
birth.n.02	hyponym	posthumous_birth.n.02
birth.n.02	hyponym	live_birth.n.01
birth.n.02	hyponym	reincarnation.n.02
birth.n.02	hyponym	posthumous_birth.n.01
birth.n.02	hyponym	delivery.n.02
riser.n.01	hyponym	early_bird.n.02
ship_canal.n.01	hyponym	gota_canal.n.01
ship_canal.n.01	hyponym	panama_canal.n.01
ship_canal.n.01	hyponym	suez_canal.n.01
naval_gun.n.01	hyponym	stern_chaser.n.01
web_site.n.01	hyponym	portal_site.n.01
web_site.n.01	hyponym	chat_room.n.01
marker.n.02	hyponym	milestone.n.01
marker.n.02	hyponym	label.n.04
marker.n.02	hyponym	brand.n.03
marker.n.02	hyponym	broad_arrow.n.01
marker.n.02	hyponym	spot.n.11
marker.n.02	hyponym	earmark.n.01
marker.n.02	hyponym	trademark.n.02
marker.n.02	hyponym	authentication.n.01
marker.n.02	hyponym	postmark.n.01
marker.n.02	hyponym	watermark.n.02
marker.n.02	hyponym	cairn.n.01
marker.n.02	hyponym	peg.n.02
russia.n.04	hyponym	asian_russia.n.01
wolf.n.01	hyponym	white_wolf.n.01
wolf.n.01	hyponym	coyote.n.01
wolf.n.01	hyponym	timber_wolf.n.01
wolf.n.01	hyponym	wolf_pup.n.01
wolf.n.01	hyponym	red_wolf.n.01
formosan.n.01	hyponym	tayalic.n.01
formosan.n.01	hyponym	tsouic.n.01
formosan.n.01	hyponym	paiwanic.n.01
abstractionist.n.01	hyponym	mondrian.n.01
abstractionist.n.01	hyponym	suprematist.n.01
abstractionist.n.01	hyponym	albers.n.01
tubule.n.01	hyponym	microtubule.n.01
tubule.n.01	hyponym	seminiferous_tubule.n.01
tubule.n.01	hyponym	uveoscleral_pathway.n.01
tubule.n.01	hyponym	trachea.n.02
tubule.n.01	hyponym	nephron.n.01
tubule.n.01	hyponym	vasa_efferentia.n.01
indebtedness.n.01	hyponym	scot_and_lot.n.01
indebtedness.n.01	hyponym	debt.n.01
indebtedness.n.01	hyponym	limited_liability.n.01
indebtedness.n.01	hyponym	arrears.n.01
indebtedness.n.01	hyponym	account_payable.n.01
texture.n.04	hyponym	grain.n.10
texture.n.04	hyponym	marbleization.n.01
recording.n.01	hyponym	bologram.n.01
recording.n.01	hyponym	chromatogram.n.01
recording.n.01	hyponym	spirogram.n.01
recording.n.01	hyponym	oscillogram.n.01
fuel_oil.n.01	hyponym	gas_oil.n.01
bottom.n.02	hyponym	rock_bottom.n.01
bottom.n.02	hyponym	base.n.05
bottom.n.02	hyponym	foot.n.03
nonvascular_organism.n.01	hyponym	bryophyte.n.01
billion.n.03	hyponym	milliard.n.01
edition.n.03	hyponym	extra.n.02
lyricist.n.01	hyponym	lerner.n.01
lyricist.n.01	hyponym	rice.n.03
lyricist.n.01	hyponym	gershwin.n.01
lyricist.n.01	hyponym	hart.n.02
lyricist.n.01	hyponym	hammerstein.n.01
lateness.n.01	hyponym	posteriority.n.02
commercial_enterprise.n.01	hyponym	industry.n.01
commercial_enterprise.n.01	hyponym	cooperative.n.01
pudding.n.03	hyponym	flummery.n.01
pudding.n.03	hyponym	chocolate_pudding.n.01
pudding.n.03	hyponym	nesselrode.n.01
pudding.n.03	hyponym	suet_pudding.n.01
pudding.n.03	hyponym	plum_pudding.n.01
pudding.n.03	hyponym	roly-poly.n.02
pudding.n.03	hyponym	duff.n.01
pudding.n.03	hyponym	steamed_pudding.n.01
pudding.n.03	hyponym	tapioca_pudding.n.01
pudding.n.03	hyponym	vanilla_pudding.n.01
pudding.n.03	hyponym	pease_pudding.n.01
pudding.n.03	hyponym	brown_betty.n.01
panencephalitis.n.01	hyponym	subacute_sclerosing_panencephalitis.n.01
panencephalitis.n.01	hyponym	rubella_panencephalitis.n.01
tip_sheet.n.01	hyponym	dope_sheet.n.01
geocentric_parallax.n.01	hyponym	horizontal_parallax.n.01
geocentric_parallax.n.01	hyponym	solar_parallax.n.01
monasticism.n.01	hyponym	eremitism.n.01
stabilizer.n.02	hyponym	vertical_stabilizer.n.01
stabilizer.n.02	hyponym	horizontal_tail.n.01
sri_lanka_rupee.n.01	hyponym	cent.n.01
trumpeter.n.03	hyponym	brazilian_trumpeter.n.01
temporary_state.n.01	hyponym	sleepiness.n.01
temporary_state.n.01	hyponym	emergency.n.02
temporary_state.n.01	hyponym	drunkenness.n.01
temporary_state.n.01	hyponym	soberness.n.01
temporary_state.n.01	hyponym	clutch.n.02
temporary_state.n.01	hyponym	fatigue.n.01
temporary_state.n.01	hyponym	state_of_mind.n.01
temporary_state.n.01	hyponym	wakefulness.n.02
temporary_state.n.01	hyponym	depletion.n.02
steeplechase.n.02	hyponym	grand_national.n.01
anticipation.n.01	hyponym	hope.n.01
anticipation.n.01	hyponym	suspense.n.03
anticipation.n.01	hyponym	fever.n.02
pectoral.n.01	hyponym	pectoralis_major.n.01
pectoral.n.01	hyponym	pectoralis_minor.n.01
roentgenogram.n.01	hyponym	pyelogram.n.01
roentgenogram.n.01	hyponym	arthrogram.n.01
roentgenogram.n.01	hyponym	hysterosalpingogram.n.01
roentgenogram.n.01	hyponym	venogram.n.01
roentgenogram.n.01	hyponym	myelogram.n.01
roentgenogram.n.01	hyponym	angiogram.n.01
roentgenogram.n.01	hyponym	mammogram.n.01
roentgenogram.n.01	hyponym	arteriogram.n.01
roentgenogram.n.01	hyponym	angiocardiogram.n.01
roentgenogram.n.01	hyponym	encephalogram.n.02
world_power.n.01	hyponym	hegemon.n.01
birth_defect.n.01	hyponym	myelomeningocele.n.01
birth_defect.n.01	hyponym	cleft_lip.n.01
birth_defect.n.01	hyponym	meromelia.n.01
birth_defect.n.01	hyponym	anencephaly.n.01
birth_defect.n.01	hyponym	clinocephaly.n.01
birth_defect.n.01	hyponym	mongolism.n.01
birth_defect.n.01	hyponym	syndactyly.n.01
birth_defect.n.01	hyponym	spina_bifida.n.01
birth_defect.n.01	hyponym	color_blindness.n.01
birth_defect.n.01	hyponym	oxycephaly.n.01
birth_defect.n.01	hyponym	macroglossia.n.01
birth_defect.n.01	hyponym	tongue_tie.n.01
birth_defect.n.01	hyponym	pseudohermaphroditism.n.01
birth_defect.n.01	hyponym	ametria.n.01
birth_defect.n.01	hyponym	encephalocele.n.01
birth_defect.n.01	hyponym	amelia.n.01
birth_defect.n.01	hyponym	epispadias.n.01
birth_defect.n.01	hyponym	clinodactyly.n.01
birth_defect.n.01	hyponym	spinocerebellar_disorder.n.01
birth_defect.n.01	hyponym	congenital_heart_defect.n.01
birth_defect.n.01	hyponym	meningocele.n.01
birth_defect.n.01	hyponym	polysomy.n.01
birth_defect.n.01	hyponym	cleft_palate.n.01
birth_defect.n.01	hyponym	plagiocephaly.n.01
birth_defect.n.01	hyponym	scaphocephaly.n.01
birth_defect.n.01	hyponym	albinism.n.01
birth_defect.n.01	hyponym	hermaphroditism.n.01
birth_defect.n.01	hyponym	polydactyly.n.01
birth_defect.n.01	hyponym	ablepharia.n.01
circle.n.08	hyponym	disk.n.02
section.n.08	hyponym	cross_section.n.01
chess.n.02	hyponym	shogi.n.01
lavage.n.01	hyponym	gastric_lavage.n.01
skeletal_muscle.n.01	hyponym	psoas.n.01
skeletal_muscle.n.01	hyponym	flexor_muscle.n.01
skeletal_muscle.n.01	hyponym	scalenus.n.01
skeletal_muscle.n.01	hyponym	anconeous_muscle.n.01
skeletal_muscle.n.01	hyponym	gastrocnemius.n.01
skeletal_muscle.n.01	hyponym	biceps.n.01
skeletal_muscle.n.01	hyponym	teres.n.01
skeletal_muscle.n.01	hyponym	facial_muscle.n.01
skeletal_muscle.n.01	hyponym	triceps.n.01
skeletal_muscle.n.01	hyponym	tibialis.n.01
skeletal_muscle.n.01	hyponym	sternocleidomastoid.n.01
skeletal_muscle.n.01	hyponym	abdominal.n.01
skeletal_muscle.n.01	hyponym	gluteus.n.01
skeletal_muscle.n.01	hyponym	musculus_sphincter_ani_externus.n.01
skeletal_muscle.n.01	hyponym	intercostal.n.01
skeletal_muscle.n.01	hyponym	axial_muscle.n.01
skeletal_muscle.n.01	hyponym	abductor.n.02
skeletal_muscle.n.01	hyponym	peroneus.n.01
skeletal_muscle.n.01	hyponym	voluntary_muscle.n.01
skeletal_muscle.n.01	hyponym	serratus.n.01
skeletal_muscle.n.01	hyponym	deltoid.n.01
skeletal_muscle.n.01	hyponym	splenius.n.01
skeletal_muscle.n.01	hyponym	extensor_muscle.n.01
skeletal_muscle.n.01	hyponym	pterygoid_muscle.n.01
skeletal_muscle.n.01	hyponym	trapezius.n.01
skeletal_muscle.n.01	hyponym	temporalis_muscle.n.01
skeletal_muscle.n.01	hyponym	depressor.n.01
skeletal_muscle.n.01	hyponym	pectoral.n.01
skeletal_muscle.n.01	hyponym	soleus.n.01
skeletal_muscle.n.01	hyponym	calf.n.02
skeletal_muscle.n.01	hyponym	latissimus_dorsi.n.01
skeletal_muscle.n.01	hyponym	rhomboid.n.02
skeletal_muscle.n.01	hyponym	articular_muscle.n.01
skeletal_muscle.n.01	hyponym	adductor.n.01
skeletal_muscle.n.01	hyponym	sartorius.n.01
actor.n.01	hyponym	star.n.04
actor.n.01	hyponym	stewart.n.01
actor.n.01	hyponym	jolson.n.01
actor.n.01	hyponym	heavy.n.01
actor.n.01	hyponym	lemmon.n.01
actor.n.01	hyponym	lorre.n.01
actor.n.01	hyponym	heming.n.01
actor.n.01	hyponym	stroheim.n.01
actor.n.01	hyponym	scott.n.01
actor.n.01	hyponym	crosby.n.01
actor.n.01	hyponym	cronyn.n.01
actor.n.01	hyponym	lugosi.n.01
actor.n.01	hyponym	mason.n.02
actor.n.01	hyponym	barnstormer.n.01
actor.n.01	hyponym	welles.n.01
actor.n.01	hyponym	grant.n.05
actor.n.01	hyponym	chevalier.n.01
actor.n.01	hyponym	fonda.n.02
actor.n.01	hyponym	richardson.n.02
actor.n.01	hyponym	dean.n.02
actor.n.01	hyponym	laughton.n.01
actor.n.01	hyponym	character_actor.n.01
actor.n.01	hyponym	moore.n.02
actor.n.01	hyponym	booth.n.03
actor.n.01	hyponym	stanislavsky.n.01
actor.n.01	hyponym	sellers.n.01
actor.n.01	hyponym	skinner.n.01
actor.n.01	hyponym	de_niro.n.01
actor.n.01	hyponym	leading_man.n.01
actor.n.01	hyponym	understudy.n.01
actor.n.01	hyponym	walk-on.n.01
actor.n.01	hyponym	kean.n.01
actor.n.01	hyponym	coward.n.02
actor.n.01	hyponym	keaton.n.01
actor.n.01	hyponym	howard.n.01
actor.n.01	hyponym	poitier.n.01
actor.n.01	hyponym	lee.n.03
actor.n.01	hyponym	newman.n.01
actor.n.01	hyponym	harrison.n.01
actor.n.01	hyponym	ingenue.n.01
actor.n.01	hyponym	tree.n.03
actor.n.01	hyponym	fairbanks.n.01
actor.n.01	hyponym	hoffman.n.02
actor.n.01	hyponym	ham.n.04
actor.n.01	hyponym	comedian.n.02
actor.n.01	hyponym	gibson.n.02
actor.n.01	hyponym	depardieu.n.01
actor.n.01	hyponym	robinson.n.07
actor.n.01	hyponym	kelly.n.03
actor.n.01	hyponym	fairbanks.n.02
actor.n.01	hyponym	marshall.n.01
actor.n.01	hyponym	karloff.n.01
actor.n.01	hyponym	martin.n.02
actor.n.01	hyponym	o'toole.n.01
actor.n.01	hyponym	barrymore.n.03
actor.n.01	hyponym	lloyd.n.01
actor.n.01	hyponym	cooper.n.02
actor.n.01	hyponym	tragedian.n.02
actor.n.01	hyponym	astaire.n.01
actor.n.01	hyponym	allen.n.02
actor.n.01	hyponym	guinness.n.01
actor.n.01	hyponym	gielgud.n.01
actor.n.01	hyponym	strasberg.n.01
actor.n.01	hyponym	gable.n.02
actor.n.01	hyponym	reenactor.n.01
actor.n.01	hyponym	granville-barker.n.01
actor.n.01	hyponym	sinatra.n.01
actor.n.01	hyponym	cagney.n.01
actor.n.01	hyponym	hopkins.n.05
actor.n.01	hyponym	wayne.n.01
actor.n.01	hyponym	tracy.n.01
actor.n.01	hyponym	redford.n.01
actor.n.01	hyponym	burbage.n.01
actor.n.01	hyponym	burton.n.02
actor.n.01	hyponym	supernumerary.n.02
actor.n.01	hyponym	olivier.n.01
actor.n.01	hyponym	bogart.n.01
actor.n.01	hyponym	hanks.n.01
actor.n.01	hyponym	mime.n.01
actor.n.01	hyponym	upstager.n.01
actor.n.01	hyponym	screen_actor.n.01
actor.n.01	hyponym	ustinov.n.01
actor.n.01	hyponym	actress.n.01
actor.n.01	hyponym	plant.n.03
actor.n.01	hyponym	lunt.n.01
actor.n.01	hyponym	mitchum.n.01
actor.n.01	hyponym	barrymore.n.05
actor.n.01	hyponym	barrymore.n.01
actor.n.01	hyponym	scene-stealer.n.01
actor.n.01	hyponym	garrick.n.01
actor.n.01	hyponym	drew.n.01
value.n.06	hyponym	introject.n.01
value.n.06	hyponym	principle.n.02
thickness.n.04	hyponym	semifluidity.n.01
thickness.n.04	hyponym	creaminess.n.01
grape_hyacinth.n.01	hyponym	common_grape_hyacinth.n.01
grape_hyacinth.n.01	hyponym	tassel_hyacinth.n.01
inhalation_anesthetic.n.01	hyponym	nitrous_oxide.n.01
inhalation_anesthetic.n.01	hyponym	isoflurane.n.01
inhalation_anesthetic.n.01	hyponym	cyclopropane.n.01
inhalation_anesthetic.n.01	hyponym	halothane.n.01
inhalation_anesthetic.n.01	hyponym	chloroform.n.01
inhalation_anesthetic.n.01	hyponym	ether.n.04
podicipitiform_seabird.n.01	hyponym	grebe.n.01
fusion.n.03	hyponym	syncretism.n.02
halogen.n.01	hyponym	bromine.n.01
halogen.n.01	hyponym	chlorine.n.01
halogen.n.01	hyponym	astatine.n.01
